49 46 44 42 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 41 43 45 47 48 50 	52563.07076515914	639695.2347275467
48 45 43 41 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 40 42 44 46 47 49 50 	51788.16045127123	640600.1363690224
47 45 43 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 42 44 46 48 49 50 	51638.21026874752	640843.2444208999
46 43 41 39 37 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 35 36 38 40 42 44 45 47 48 49 50 	50461.04046359928	643403.9505897532
45 42 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 43 44 46 47 48 49 50 	50020.1222011455	644710.0626815944
41 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 42 43 44 45 46 47 48 49 50 	48344.53040263813	651232.3169472284
47 44 42 40 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 39 41 43 45 46 48 49 50 	51147.62829016872	641747.4219001492
46 44 41 39 37 35 33 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 43 45 47 48 49 50 	50778.7929039649	642589.7552388923
45 43 41 39 37 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 47 48 49 50 	50461.04046359928	643403.9505897532
40 38 36 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 37 39 41 42 43 44 45 46 47 48 49 50 	47717.716335427795	654414.3968259334
43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 45 46 47 48 49 50 	49125.50674601645	647871.3852664869
38 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 39 40 41 42 43 44 45 46 47 48 49 50 	47322.81250231749	656709.9523259663
37 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 38 39 40 41 42 43 44 45 46 47 48 49 50 	46830.27439670542	659838.3614921296
43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 45 46 47 48 49 50 	49125.50674601645	647871.3852664869
25 30 28 27 24 22 20 18 16 14 13 11 9 7 5 3 1 2 4 6 8 10 12 15 17 19 21 23 26 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44056.66204958025	683258.9189651441
26 30 29 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 27 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44342.51023384302	680408.365113835
34 35 32 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46129.07003105056	664864.8000501975
40 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 41 42 43 44 45 46 47 48 49 50 	47909.16350322131	653384.6781855854
38 37 35 33 31 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 22 24 26 28 30 32 34 36 39 40 41 42 43 44 45 46 47 48 49 50 	47170.128959495654	657652.1029676354
34 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46320.161323287306	663424.7953958259
30 33 31 28 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 29 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45309.05764519976	671517.5073512761
1 12 18 20 19 17 15 13 10 8 6 5 3 2 4 7 9 11 14 16 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39724.39012829168	735364.5138627902
23 29 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 25 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43745.031474398565	686434.3682137433
1 14 20 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 16 18 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39972.24591710765	731968.573760233
38 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 39 40 41 42 43 44 45 46 47 48 49 50 	47155.533415201025	657743.5092500922
1 16 21 22 19 18 15 13 11 10 8 6 4 2 3 5 7 9 12 14 17 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40308.43021838765	727453.3999740975
1 13 18 21 19 17 15 12 11 9 7 5 3 2 4 6 8 10 14 16 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39828.93858501036	733925.8217259671
29 31 30 27 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 28 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44837.9452299017	675718.6332896196
25 29 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43853.45180135659	685311.7170416099
38 36 34 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 35 37 39 40 41 42 43 44 45 46 47 48 49 50 	46914.57899098199	659286.3137057105
38 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 39 40 41 42 43 44 45 46 47 48 49 50 	47119.117695821435	657974.3339908187
37 35 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 36 38 39 40 41 42 43 44 45 46 47 48 49 50 	46703.88342235093	660705.9904964577
23 28 27 26 24 21 19 17 15 13 11 10 8 6 4 2 1 3 5 7 9 12 14 16 18 20 22 25 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43447.54172078394	689567.1473326028
3 19 23 22 21 18 16 14 13 11 9 7 5 2 1 4 6 8 10 12 15 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40770.79957073618	721471.9406393127
19 26 27 24 23 21 18 16 14 12 10 8 7 5 3 1 2 4 6 9 11 13 15 17 20 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42804.44418607795	696648.2350694698
26 30 29 27 24 22 20 18 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 19 21 23 25 28 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44214.366399878694	681674.8124707777
39 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 40 41 42 43 44 45 46 47 48 49 50 	47586.6950450147	655151.367245456
37 36 34 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 35 38 39 40 41 42 43 44 45 46 47 48 49 50 	46797.52721881343	660061.8470361729
30 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45389.60984413114	670816.7318042495
47 45 43 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 42 44 46 48 49 50 	51633.785047753256	640850.5797687321
50 48 45 43 40 38 36 34 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 42 44 46 47 49 	53269.164134792445	639373.8983508733
48 46 44 41 39 37 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 36 38 40 42 43 45 47 49 50 	52222.32850448497	640045.8901750852
46 44 41 39 37 35 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 43 45 47 48 49 50 	50769.015969531945	642614.529135189
41 40 38 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 42 43 44 45 46 47 48 49 50 	48305.60835653807	651415.8350882904
48 46 44 41 39 37 35 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 34 36 38 40 42 43 45 47 49 50 	52290.39763037434	639967.9999832021
36 35 33 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 34 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46508.95174703353	662065.5874650802
21 26 27 25 23 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 24 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43179.697458671944	692458.5790938566
40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 42 43 44 45 46 47 48 49 50 	47673.65196756585	654660.2444011265
28 31 30 27 25 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44723.54640006738	676786.6683945901
1 19 23 22 21 18 16 14 12 11 9 7 5 3 2 4 6 8 10 13 15 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40641.2088470163	723126.6688040041
1 19 23 22 20 18 16 14 12 10 8 6 5 3 2 4 7 9 11 13 15 17 21 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40602.08161093793	723629.2919068892
34 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46262.03669860891	663860.6483001928
1 12 18 20 19 16 15 13 10 8 6 4 2 3 5 7 9 11 14 17 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39706.15712892876	735617.1144469903
23 29 27 26 24 21 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 22 25 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43638.68473517658	687549.3678499988
1 14 18 21 19 17 15 12 11 9 7 5 3 2 4 6 8 10 13 16 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39852.58462402564	733601.7488207242
37 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 38 39 40 41 42 43 44 45 46 47 48 49 50 	46834.24937501723	659811.321174777
1 19 23 22 20 18 16 14 12 10 8 7 5 3 2 4 6 9 11 13 15 17 21 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40606.710491150254	723569.694727324
36 35 33 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 34 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46528.431891956185	661929.0061749353
24 29 28 26 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43825.48693839219	685599.8575897523
33 34 31 29 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 30 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45711.996270088	668131.5686386249
29 31 30 27 25 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 26 28 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44837.9452299017	675718.6332896196
19 26 27 24 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42776.37897430161	696964.2606985617
19 25 27 24 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42776.37897430161	696964.2606985617
1 2 14 17 18 16 13 11 10 8 6 4 3 5 7 9 12 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38805.803801984315	748443.507115859
1 19 23 22 20 18 16 14 12 11 9 7 5 3 2 4 6 8 10 13 15 17 21 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40641.2088470163	723126.6688040041
1 2 13 17 18 15 14 11 9 7 6 4 3 5 8 10 12 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38740.498038667334	749398.4266954307
10 20 24 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 12 14 16 18 22 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41522.56832993606	711977.6354180444
34 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46300.860516139786	663569.2505899994
43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 45 46 47 48 49 50 	49129.30476538553	647856.4694342528
45 42 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 43 44 46 47 48 49 50 	50002.09254550986	644767.2440927298
49 46 44 42 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 41 43 45 47 48 50 	52564.52874927094	639693.9983056554
36 35 33 31 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 32 34 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46480.20170668762	662268.2611544011
46 44 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 43 45 47 48 49 50 	50830.288101424696	642463.5874092885
49 46 44 42 39 37 35 33 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 41 43 45 47 48 50 	52489.36957380841	639761.4966232121
44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 46 47 48 49 50 	49901.56090378959	645087.3488785892
36 35 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46560.349636352505	661705.7323911679
47 45 43 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 42 44 46 48 49 50 	51655.8877033754	640814.2347434353
44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 46 47 48 49 50 	49848.48156501452	645260.6185818536
41 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 42 43 44 45 46 47 48 49 50 	48369.18256382173	651116.6736994698
36 35 33 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 34 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46508.95174703353	662065.5874650802
41 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 42 43 44 45 46 47 48 49 50 	48392.20799944655	651009.3433743638
42 41 39 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 38 40 43 44 45 46 47 48 49 50 	48766.8575810345	649348.3900744125
39 37 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 38 40 41 42 43 44 45 46 47 48 49 50 	47449.4633574372	655951.8763192444
40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 43 44 45 46 47 48 49 50 	47792.27250783135	654007.3176919321
34 35 32 30 28 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 29 31 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45986.982459910934	665949.678697384
36 35 33 31 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 29 32 34 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46456.50950969308	662435.4422254374
18 25 27 24 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42759.11287604012	697160.6641089927
23 29 28 26 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 24 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43789.34682940618	685974.0746471301
30 32 31 28 26 24 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 25 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45214.977700094576	672345.978819669
41 40 38 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 37 39 42 43 44 45 46 47 48 49 50 	48259.05842481321	651636.6958428576
30 32 31 28 26 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45283.258216568305	671743.974220582
33 34 31 29 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 30 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45702.92085939667	668205.8801082596
41 40 37 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 38 39 42 43 44 45 46 47 48 49 50 	48224.71924160101	651800.3346367523
32 34 31 29 27 25 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 26 28 30 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45595.45789928343	669089.5748733331
43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 45 46 47 48 49 50 	49056.68780473108	648146.026355203
21 26 28 25 23 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 24 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43206.45559304093	692165.5980872448
25 30 28 27 24 22 20 18 16 14 12 11 9 7 5 3 1 2 4 6 8 10 13 15 17 19 21 23 26 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44004.67565665222	683782.1567297492
1 19 23 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 21 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40584.554096008396	723855.2399071275
37 35 34 32 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 33 36 38 39 40 41 42 43 44 45 46 47 48 49 50 	46752.67990579475	660369.3621897873
33 34 31 29 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 30 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45745.61149192334	667856.8281544562
1 14 20 21 19 17 16 13 11 9 7 5 3 2 4 6 8 10 12 15 18 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39998.391763021755	731614.2633873997
1 17 21 22 20 18 15 13 12 10 8 6 4 2 3 5 7 9 11 14 16 19 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40353.830228153645	726852.59110286
1 2 8 14 16 15 13 11 9 6 4 3 5 7 10 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38318.70359470273	755696.9391881678
1 2 3 4 8 12 11 9 7 5 6 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37323.09281711335	771224.9817799138
1 12 18 20 19 16 15 13 10 8 6 5 3 2 4 7 9 11 14 17 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39724.39012829168	735364.5138627902
1 2 3 4 5 6 9 8 7 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37188.32539495911	773433.5771255664
11 22 24 23 21 19 17 15 13 10 9 7 5 3 1 2 4 6 8 12 14 16 18 20 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41711.810512489035	709641.1361611274
1 2 3 4 5 10 11 8 7 6 9 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37261.92294039122	772221.1576902344
1 11 17 20 19 16 15 13 10 8 6 4 2 3 5 7 9 12 14 18 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39662.36729568864	736226.8811331739
47 45 42 40 38 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 37 39 41 43 44 46 48 49 50 	51253.42363509482	641532.4316978451
50 48 45 43 41 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 40 42 44 46 47 49 	53379.22738943337	639360.274559383
50 48 45 43 41 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 40 42 44 46 47 49 	53360.42887559932	639361.5987237821
46 43 41 39 37 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 45 47 48 49 50 	50473.94707199489	643369.9965346239
37 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 38 39 40 41 42 43 44 45 46 47 48 49 50 	46843.773921946726	659746.6044183115
49 46 44 41 39 37 35 33 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 43 45 47 48 50 	52419.957355128776	639829.1123886858
44 42 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 43 45 46 47 48 49 50 	49955.45659943075	644915.2624652487
34 35 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46296.02481325276	663605.4830111042
1 11 18 20 19 16 15 13 10 8 6 4 2 3 5 7 9 12 14 17 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39683.32434229016	735934.5585870922
1 2 3 13 15 14 12 10 8 7 5 4 6 9 11 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37941.231880350715	761465.9010415397
