43 53 55 56 54 52 50 48 46 44 41 39 37 36 34 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 35 38 40 42 45 47 49 51 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	112861.68779108547	3224541.5091333594
1 2 24 32 36 39 38 37 35 33 30 29 27 25 22 21 19 17 15 13 11 9 7 5 3 4 6 8 10 12 14 16 18 20 23 26 28 31 34 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	98205.47249479273	3505677.0219262335
1 34 41 45 47 46 44 42 39 38 36 33 31 29 28 26 24 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 19 21 23 25 27 30 32 35 37 40 43 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103902.17528666744	3384019.0304489685
1 2 14 26 31 34 37 35 33 32 29 27 25 23 21 19 17 16 13 11 9 7 5 3 4 6 8 10 12 15 18 20 22 24 28 30 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	96725.37048078438	3540283.5535722272
1 29 37 42 45 44 43 40 39 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 19 21 23 25 27 31 33 35 38 41 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	102324.56459393848	3415906.669442582
1 20 32 38 42 43 40 39 37 35 33 30 29 27 25 23 21 18 16 14 12 10 8 6 5 3 2 4 7 9 11 13 15 17 19 22 24 26 28 31 34 36 41 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	100757.05935776864	3448973.7506661126
1 2 26 34 38 40 39 37 35 33 31 29 28 25 23 21 19 17 15 14 12 10 8 6 4 3 5 7 9 11 13 16 18 20 22 24 27 30 32 36 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	98752.52158093422	3493242.5492805047
1 2 19 29 33 37 38 36 34 32 30 27 26 24 22 20 17 16 14 12 10 8 6 4 3 5 7 9 11 13 15 18 21 23 25 28 31 35 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	97346.37546484034	3525583.422470307
18 38 44 48 49 47 45 42 41 39 36 34 32 31 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 24 26 28 30 33 35 37 40 43 46 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	105668.12832149905	3349758.5333022466
1 33 41 45 47 46 43 42 39 37 36 34 31 29 27 25 23 21 19 17 15 14 12 10 8 6 4 2 3 5 7 9 11 13 16 18 20 22 24 26 28 30 32 35 38 40 44 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103679.63313349629	3388431.3958456405
1 21 32 38 42 43 41 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 9 7 5 3 2 4 6 8 11 13 15 17 19 22 24 26 28 30 34 36 40 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	100911.45715941356	3445645.693176409
49 57 59 58 56 54 52 50 47 45 43 42 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 44 46 48 51 53 55 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	115746.46615235212	3180966.6585695744
40 50 54 55 53 51 49 47 45 43 41 38 36 34 32 30 28 26 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 27 29 31 33 35 37 39 42 44 46 48 52 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	111402.9062241004	3247977.683807832
49 57 59 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 51 53 55 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	116020.86889415407	3176992.643994487
24 40 46 49 50 48 45 43 42 39 37 35 33 31 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 25 27 29 32 34 36 38 41 44 47 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	106615.34344095048	3331938.388007638
40 50 54 55 53 51 49 47 45 43 41 38 36 34 32 30 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 31 33 35 37 39 42 44 46 48 52 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	111542.6622202276	3245690.420685746
27 43 48 51 50 49 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 29 31 33 35 37 39 41 45 47 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	107706.73053320865	3311939.6611667015
20 38 45 48 49 47 46 43 41 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 22 24 26 28 30 32 34 36 40 42 44 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	105987.61411162622	3343712.676833472
4 35 41 45 47 46 44 42 40 38 36 33 31 29 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 5 7 9 11 13 15 17 19 21 23 25 27 30 32 34 37 39 43 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103989.40497299073	3382300.287948234
1 29 38 42 45 44 43 40 39 36 34 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 19 21 23 25 27 30 32 35 37 41 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	102518.8924931058	3411897.4508935083
1 9 28 34 38 41 40 37 36 33 32 30 27 25 23 22 20 18 16 14 12 10 7 5 3 2 4 6 8 11 13 15 17 19 21 24 26 29 31 35 39 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	99182.9864699664	3483580.761238897
57 62 63 61 59 56 54 52 51 49 47 45 43 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 44 46 48 50 53 55 58 60 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	119609.74083127816	3127988.769573942
46 54 58 57 55 53 51 49 47 44 42 40 38 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 39 41 43 45 48 50 52 56 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	114259.02648454557	3203027.7549263565
43 53 55 56 54 52 50 48 46 44 41 39 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 40 42 45 47 49 51 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	112901.03923808866	3223922.7680486394
57 62 63 61 59 56 54 53 51 49 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 50 52 55 58 60 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	119727.05431185542	3126496.97084995
1 27 36 41 43 44 42 40 38 35 34 32 30 28 25 23 21 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 19 22 24 26 29 31 33 37 39 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	101891.47137837952	3424897.230421112
24 41 47 50 49 48 45 44 42 39 37 35 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 25 27 29 31 33 36 38 40 43 46 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	106744.30401651016	3329545.625370917
40 50 54 55 53 51 49 47 45 43 41 38 36 34 32 30 28 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 29 31 33 35 37 39 42 44 46 48 52 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	111520.34683098971	3246055.5246996237
1 15 30 36 39 42 40 38 37 34 32 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 17 19 21 23 25 27 29 33 35 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	100008.17266215112	3465289.954951926
1 32 40 44 46 45 43 41 39 37 35 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 36 38 42 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103454.03325205155	3392935.8190111173
63 67 66 64 61 59 58 56 54 52 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 51 53 55 57 60 62 65 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	123892.3790235973	3076936.1027024593
78 76 74 72 70 68 66 64 62 59 57 55 53 51 49 47 45 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 44 46 48 50 52 54 56 58 60 61 63 65 67 69 71 73 75 77 79 80 81 82 83 84 85 86 87 88 89 90 	133604.2643843051	2994283.9690650906
77 76 74 72 69 67 65 63 61 59 57 55 52 50 48 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 47 49 51 53 54 56 58 60 62 64 66 68 70 71 73 75 78 79 80 81 82 83 84 85 86 87 88 89 90 	132825.4345050175	2999124.829339103
74 73 71 69 67 65 63 61 59 57 54 52 50 48 46 44 42 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 43 45 47 49 51 53 55 56 58 60 62 64 66 68 70 72 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	130248.2825831179	3017424.9759467086
57 62 63 61 59 56 54 52 51 49 47 45 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 44 46 48 50 53 55 58 60 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	119609.74083127816	3127988.769573942
62 66 65 63 60 58 57 55 53 51 49 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 48 50 52 54 56 59 61 64 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	122638.8787677423	3090949.3591340836
52 58 61 59 57 55 53 50 49 47 45 43 41 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 42 44 46 48 51 54 56 60 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	117279.52439503324	3159162.991645178
58 63 64 61 60 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 59 62 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	120600.75474358168	3115455.0194205577
43 53 55 56 54 51 50 48 46 44 41 39 37 35 33 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 34 36 38 40 42 45 47 49 52 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	112705.16193624515	3227006.393654993
76 75 73 71 69 67 64 62 60 58 56 54 52 50 47 45 43 41 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 49 51 53 55 57 59 61 63 65 66 68 70 72 74 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	132152.99432818682	3003612.2393245716
74 73 71 69 67 65 63 61 59 57 55 53 51 48 46 44 42 40 38 36 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 35 37 39 41 43 45 47 49 50 52 54 56 58 60 62 64 66 68 70 72 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	130365.05034424226	3016521.287460873
41 51 54 56 53 52 49 47 45 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 43 46 48 50 55 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	112078.24422500526	3236985.2567012263
55 61 62 60 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 53 57 59 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	119056.08884236058	3135165.7511506304
65 67 66 63 62 60 58 56 54 52 50 48 46 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 41 43 45 47 49 51 53 55 57 59 61 64 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	124477.49779115112	3070568.437068913
76 75 73 71 69 67 65 63 60 58 56 54 52 50 48 46 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 45 47 49 51 53 55 57 59 61 62 64 66 68 70 72 74 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	132362.5434971627	3002178.3922259184
72 73 70 68 66 64 62 60 58 56 54 52 49 47 45 43 41 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 51 53 55 57 59 61 63 65 67 69 71 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	129288.83977747995	3025207.9130124655
63 67 66 64 61 60 58 56 54 52 50 48 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 47 49 51 53 55 57 59 62 65 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	124121.95075169984	3074426.289030279
67 70 68 66 64 62 60 58 56 54 52 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 51 53 55 57 59 61 63 65 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	126501.03995377386	3050094.7044122806
59 65 64 62 60 57 56 54 52 50 48 46 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 41 43 45 47 49 51 53 55 58 61 63 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	121648.05973391341	3102691.6213449994
67 69 68 65 63 62 59 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 61 64 66 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	125752.2045414537	3057425.374108092
76 75 73 71 69 67 64 62 60 58 56 54 52 50 47 45 43 41 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 42 44 46 48 49 51 53 55 57 59 61 63 65 66 68 70 72 74 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	132152.99432818682	3003612.2393245716
71 72 69 68 66 64 62 59 57 55 53 51 49 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 50 52 54 56 58 60 61 63 65 67 70 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	128361.67768996679	3033088.161369942
52 58 61 59 57 55 53 50 49 47 45 43 41 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 42 44 46 48 51 54 56 60 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	117375.72888503988	3157828.0504913507
31 44 50 52 51 49 47 45 43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 32 34 36 38 40 42 46 48 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	108697.51271195374	3294199.5623242464
50 57 60 58 56 54 52 51 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 53 55 59 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	116307.30818111227	3172873.2440641457
70 71 68 67 65 63 61 59 56 54 52 50 48 46 44 42 40 38 36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 39 41 43 45 47 49 51 53 55 57 58 60 62 64 66 69 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	127437.15816543963	3041245.5923014795
58 62 64 61 59 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 60 63 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	120600.75474358168	3115455.0194205577
70 71 69 67 65 63 61 59 57 55 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 53 54 56 58 60 62 64 66 68 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	127474.8425712298	3040900.789801675
66 69 68 65 63 61 59 57 55 53 51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 54 56 58 60 62 64 67 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	125357.61564246715	3061336.1188963084
68 70 69 66 64 62 60 58 56 54 52 50 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 49 51 53 55 57 59 61 63 65 67 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	126746.7070458615	3047724.8888300797
58 63 64 61 60 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 59 62 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	120633.29930722855	3115048.992487598
43 53 55 56 54 52 50 48 46 44 41 39 37 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 38 40 42 45 47 49 51 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	112867.03141018287	3224457.4438375765
53 60 61 59 57 56 54 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 55 58 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	117840.83227624647	3151439.848945859
63 67 66 64 61 59 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 65 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	123382.49696339919	3082538.9346652348
58 63 64 61 60 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 59 62 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	120651.00541478874	3114828.3934992654
52 58 61 59 57 55 53 50 48 47 45 43 41 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 42 44 46 49 51 54 56 60 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	117279.52439503324	3159162.991645178
87 84 82 79 77 75 73 70 68 66 64 61 59 57 55 53 50 48 46 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 47 49 51 52 54 56 58 60 62 63 65 67 69 71 72 74 76 78 80 81 83 85 86 88 89 90 	142206.1876907195	2959648.88554743
55 61 62 60 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 53 57 59 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	119056.08884236058	3135165.7511506304
87 85 82 80 78 75 73 71 68 66 64 62 60 57 55 53 51 49 47 44 42 40 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 41 43 45 46 48 50 52 54 56 58 59 61 63 65 67 69 70 72 74 76 77 79 81 83 84 86 88 89 90 	142639.1979133207	2958903.8309831354
90 87 85 82 80 77 75 73 70 68 66 64 61 59 57 55 53 50 48 46 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 47 49 51 52 54 56 58 60 62 63 65 67 69 71 72 74 76 78 79 81 83 84 86 88 89 	145207.5559389519	2956298.142584893
