1 14 17 15 13 11 9 7 5 4 2 3 6 8 10 12 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23760.02794621964	364457.3875979369
1 5 13 14 12 10 8 6 3 2 4 7 9 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23092.330197351625	372238.20689648367
1 8 13 14 12 10 9 6 4 2 3 5 7 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23175.694799656107	371235.82183869334
1 3 12 14 11 10 8 6 4 2 5 7 9 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23037.62852273179	372900.5316826888
1 2 10 13 11 9 7 5 3 4 6 8 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22821.81030999812	375548.0672651836
36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 38 39 40 	31294.247828248986	311142.11869865085
31 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 32 33 34 35 36 37 38 39 40 	29227.838832650577	318471.3179945444
23 25 22 20 18 16 14 13 11 9 7 5 2 1 3 4 6 8 10 12 15 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27043.850493365197	332520.355821232
25 26 23 21 19 17 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 18 20 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27450.678626575314	329399.78091165755
21 23 22 19 17 15 13 11 9 7 5 4 2 1 3 6 8 10 12 14 16 18 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26553.59031214878	336591.7731670637
25 26 23 21 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27615.751539259953	328200.26376806834
27 26 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 28 29 30 31 32 33 34 35 36 37 38 39 40 	28062.69758737991	325148.0676197939
21 23 22 19 17 15 13 11 10 8 6 4 2 1 3 5 7 9 12 14 16 18 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26620.908658661334	336020.3754576382
25 26 23 21 19 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 20 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27512.596813517448	328949.3977551089
25 26 23 21 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27615.751539259953	328200.26376806834
37 35 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 34 36 38 39 40 	31546.22584699731	310599.75067512394
30 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 31 32 33 34 35 36 37 38 39 40 	29076.116521863103	319229.3029018765
25 26 23 21 19 17 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 18 20 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27404.813130743838	329733.4430420526
30 28 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 29 31 32 33 34 35 36 37 38 39 40 	28822.533343351166	320591.9753012363
35 33 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 32 34 36 37 38 39 40 	30507.85955657995	313299.5882603921
4 15 17 16 14 12 10 8 6 3 1 2 5 7 9 11 13 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24137.57766867979	360312.11854803836
12 18 19 17 15 14 11 9 7 5 3 1 2 4 6 8 10 13 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25119.988824855198	350031.5791417495
1 14 16 15 13 11 9 7 5 3 2 4 6 8 10 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23726.920268997983	364828.0309917132
10 17 19 16 14 13 11 8 6 4 2 1 3 5 7 9 12 15 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24747.1259010552	353857.10005411535
6 15 18 16 14 12 10 8 5 3 2 1 4 7 9 11 13 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24246.954900983794	359130.0195125706
1 10 15 14 13 11 8 6 4 2 3 5 7 9 12 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23432.66420480707	368203.0946961754
1 5 13 14 11 10 8 6 3 2 4 7 9 12 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23051.891867880964	372727.26445682306
1 5 12 14 11 10 8 6 3 2 4 7 9 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23051.891867880964	372727.26445682306
6 15 18 16 14 12 10 8 5 3 1 2 4 7 9 11 13 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24245.0365035881	359150.59060144355
1 12 16 14 13 10 9 7 5 3 2 4 6 8 11 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23588.431856640058	366404.2046396716
1 15 17 16 13 11 10 8 6 4 2 3 5 7 9 12 14 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23947.5294839579	362383.3890862252
40 37 35 33 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 32 34 36 38 39 	32978.55591842296	308913.9479426213
39 36 34 32 30 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 29 31 33 35 37 38 40 	32518.823043408258	309249.60395829997
39 36 34 32 30 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 29 31 33 35 37 38 40 	32561.76735037869	309210.06987332494
1 11 15 14 13 10 8 6 5 3 2 4 7 9 12 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23447.171599444802	368034.30371587485
27 26 24 22 20 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 21 23 25 28 29 30 31 32 33 34 35 36 37 38 39 40 	27884.010228722746	326334.277987796
1 7 13 14 12 10 8 5 4 2 3 6 9 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23149.040749404157	371554.2485775855
39 37 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 35 36 38 40 	32773.9137612334	309034.27329167124
34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 36 37 38 39 40 	30145.450275933345	314547.3572004043
36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 38 39 40 	31248.501437565294	311246.1143526435
38 35 33 31 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 30 32 34 36 37 39 40 	31748.69819915703	310222.27168852143
13 18 20 17 15 14 11 9 7 5 3 1 2 4 6 8 10 12 16 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25119.988824855198	350031.5791417495
23 25 22 20 18 16 14 13 11 9 6 4 2 1 3 5 7 8 10 12 15 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27024.67170674646	332671.5413937543
1 10 15 14 13 11 8 6 5 3 2 4 7 9 12 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23438.72716049573	368132.48182217724
1 2 12 13 11 10 8 6 4 3 5 7 9 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22950.2965580648	373965.4781707677
1 2 3 7 10 9 6 4 5 8 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22507.1899757941	379566.7379708894
1 2 3 5 9 8 7 4 6 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22436.901428135923	380496.0512233691
1 2 8 12 11 9 6 5 3 4 7 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22710.21012171524	376952.5981298056
1 2 3 9 10 8 6 5 4 7 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22519.772044114532	379401.7575012591
1 2 3 4 7 8 5 6 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22412.063880151218	380826.94350008765
1 2 11 13 12 9 7 6 4 3 5 8 10 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22875.137253266294	374885.8137090747
1 2 10 13 12 9 7 5 4 3 6 8 11 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22858.720905347895	375088.98921519605
40 38 35 33 31 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 30 32 34 36 37 39 	33052.31272257033	308887.13248671143
1 2 6 10 11 9 7 4 3 5 8 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22625.631585470474	378030.938334875
1 2 6 12 10 9 7 5 3 4 8 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22669.996109726908	377464.91894822236
1 6 13 14 12 10 8 5 4 2 3 7 9 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23103.3731178631	372104.9068884923
1 11 16 14 13 10 9 7 5 3 2 4 6 8 12 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23516.939210156623	367228.5115025247
1 2 9 12 11 10 7 5 3 4 6 8 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22783.30820685755	376030.8314214729
1 6 13 14 12 10 8 5 3 2 4 7 9 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23103.3731178631	372104.9068884923
1 15 17 16 14 12 10 8 6 4 2 3 5 7 9 11 13 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24038.883723150117	361384.81168698636
40 38 35 33 31 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 30 32 34 36 37 39 	33177.78140593362	308864.74827126
21 23 22 19 17 15 13 11 9 7 5 3 2 1 4 6 8 10 12 14 16 18 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26553.59031214878	336591.7731670637
1 2 3 7 10 8 6 4 5 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22502.379824619205	379630.0691555668
1 2 3 4 7 8 6 5 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22413.301104016868	380810.3096885311
1 2 3 4 5 8 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22396.779073745653	381032.9074244519
1 2 3 10 11 9 7 5 4 6 8 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22607.22235183587	378267.324037324
1 2 6 12 10 9 7 4 3 5 8 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22667.784440114418	377493.12823121087
1 11 15 14 13 10 9 7 5 3 2 4 6 8 12 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23469.67932191923	367773.69471266354
40 38 35 33 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 32 34 36 37 39 	33027.62010634509	308893.21340460196
1 2 3 6 9 8 7 4 5 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22443.957334632352	380402.6478327186
1 2 3 9 11 8 6 5 4 7 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22527.12297632004	379306.1408494045
1 2 3 7 9 8 6 4 5 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22457.984584357142	380217.0801743479
1 2 3 5 9 8 6 4 7 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22429.760958371422	380590.6937369498
1 2 3 4 8 7 6 5 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22414.833130022267	380789.7821562398
1 2 7 12 10 9 6 5 3 4 8 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22690.580784163132	377202.55575370137
1 2 3 4 5 7 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22394.18059218325	381068.0293261408
1 2 3 4 9 7 6 5 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22420.106570312586	380719.21902928926
1 2 3 4 6 8 5 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22399.672357447806	380993.8918020283
