1 2 7 16 19 21 18 17 14 12 11 9 6 4 3 5 8 10 13 15 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44563.61355867644	1082685.750298437
1 2 3 4 14 17 18 15 13 11 9 7 5 6 8 10 12 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43906.45857272892	1094519.8964940787
19 28 32 31 29 27 25 23 21 18 16 14 12 10 9 7 5 3 1 2 4 6 8 11 13 15 17 20 22 24 26 30 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48406.892105689425	1023650.7274046645
14 25 29 30 28 26 24 22 20 18 16 13 11 9 8 6 4 2 1 3 5 7 10 12 15 17 19 21 23 27 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47787.619754668296	1032180.4467454489
1 21 26 28 27 25 23 20 18 16 15 13 11 9 7 5 3 2 4 6 8 10 12 14 17 19 22 24 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46687.77396881742	1048085.09519989
1 16 23 26 25 24 21 20 18 15 13 11 9 7 5 3 2 4 6 8 10 12 14 17 19 22 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46239.636728398145	1054922.5989761935
1 2 17 21 23 22 20 18 15 14 12 10 8 6 4 3 5 7 9 11 13 16 19 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45176.06230016837	1072164.7804040958
36 40 38 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 39 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52620.84648373072	975373.6941892771
35 39 37 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51647.86915874295	985328.7380986619
1 14 22 24 25 23 20 19 17 15 12 11 9 7 5 3 2 4 6 8 10 13 16 18 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45982.06399903685	1058982.5330927821
22 30 33 32 29 27 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 23 25 28 31 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48770.207120654246	1018841.4206373818
20 29 32 31 30 27 25 23 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 21 24 26 28 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48608.539885179925	1020962.785104108
32 37 36 35 33 30 28 26 24 22 20 18 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 19 21 23 25 27 29 31 34 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50853.87541830819	993936.3834184424
31 35 36 34 32 29 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 30 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50284.70912139153	1000382.4919444952
27 34 35 33 31 29 26 24 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 25 28 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49580.674949025415	1008673.104682094
27 34 35 33 31 29 26 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 28 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49580.674949025415	1008673.104682094
17 27 31 30 29 26 24 22 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 18 20 23 25 28 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48158.24357112255	1027022.9712970421
39 41 40 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53331.74598057507	968476.8870353168
35 39 38 36 33 31 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51961.60490189818	982060.7007634381
30 35 36 34 32 29 27 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 28 31 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50284.70912139153	1000382.4919444952
26 33 35 32 31 29 27 24 22 20 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 21 23 25 28 30 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49408.7884156838	1010763.7597989091
25 31 34 32 30 28 26 23 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 24 27 29 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49137.00602523244	1014145.1990936701
30 35 36 34 32 29 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 31 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50284.70912139153	1000382.4919444952
34 38 37 35 32 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 36 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51403.466689617715	987924.5671324215
28 34 35 33 31 29 26 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 27 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49580.674949025415	1008673.104682094
25 31 34 33 30 28 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 26 29 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49203.94075122858	1013302.010976661
20 30 32 31 29 27 25 23 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 21 24 26 28 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48627.04516346092	1020718.205534085
32 37 36 35 33 30 28 26 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 27 29 31 34 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50977.481398008465	992573.2126251153
32 38 36 35 33 30 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 31 34 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51167.79640863055	990488.2575036918
1 22 26 28 27 25 23 20 18 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 19 21 24 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46720.27197631669	1047602.5405484254
1 17 23 27 26 24 22 20 18 15 13 12 10 8 6 4 2 3 5 7 9 11 14 16 19 21 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46366.3510350755	1052955.8023314113
1 2 8 17 20 21 19 16 14 13 11 9 6 4 3 5 7 10 12 15 18 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44602.75573920337	1081998.007647857
10 25 29 30 27 26 23 21 20 18 16 14 12 9 7 5 3 1 2 4 6 8 11 13 15 17 19 22 24 28 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47598.35047838198	1034864.95973447
1 19 25 27 26 24 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 21 23 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46470.00232810442	1051363.596146534
47 45 43 42 40 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 39 41 44 46 48 49 50 51 52 53 54 55 56 57 58 59 60 	56510.60755038833	942380.0447592273
46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56353.77309004107	943461.1775134857
51 49 47 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59873.19496955637	922520.3433671043
59 57 54 52 49 47 45 43 41 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 40 42 44 46 48 50 51 53 55 56 58 60 	65745.14231448519	906108.597778186
58 56 53 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 54 55 57 59 60 	65257.31006638904	906550.6243696257
57 55 52 50 48 46 43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 45 47 49 51 53 54 56 58 59 60 	64295.5774580235	907894.2403740111
52 50 48 46 44 42 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 38 40 41 43 45 47 49 51 53 54 55 56 57 58 59 60 	60608.712749713675	919165.0680870003
57 55 52 50 48 45 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 46 47 49 51 53 54 56 58 59 60 	64241.26612701624	907991.8379835263
39 42 40 37 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 38 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53818.00934703407	964011.3760687554
47 46 44 42 40 38 36 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 35 37 39 41 43 45 48 49 50 51 52 53 54 55 56 57 58 59 60 	57142.0194196674	938084.9084045236
43 44 41 39 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 40 42 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55216.31631928163	952128.7018088097
42 43 40 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 41 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54496.59297412836	958020.2271177345
51 49 47 45 43 40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59630.458173437626	923708.5382184127
50 48 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 47 49 51 52 53 54 55 56 57 58 59 60 	59131.694723979184	926305.9486112323
57 54 52 50 47 45 43 41 39 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 49 51 53 55 56 58 59 60 	63826.07299077759	908798.14892066
56 54 51 49 47 45 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 44 46 48 50 52 53 55 57 58 59 60 	63393.98122848595	909754.6084299956
55 52 50 48 46 44 41 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 42 43 45 47 49 51 53 54 56 57 58 59 60 	62399.4858337204	912479.3736113196
58 55 53 51 48 46 44 42 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 41 43 45 47 49 50 52 54 56 57 59 60 	64631.24462332574	907354.0813641977
57 54 52 50 47 45 43 41 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 49 51 53 55 56 58 59 60 	63826.07299077759	908798.14892066
51 49 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59731.61693953891	923206.0016050071
55 53 50 48 46 44 41 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 42 43 45 47 49 51 52 54 56 57 58 59 60 	62469.89806124228	912265.2506796974
54 52 50 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 49 51 53 55 56 57 58 59 60 	61812.824107057284	914415.8224172461
53 51 49 46 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 47 48 50 52 54 55 56 57 58 59 60 	61350.88048346185	916106.3202104582
59 56 54 51 49 47 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 46 48 50 52 53 55 57 58 60 	65397.29271478241	906400.0905523081
54 52 50 47 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 48 49 51 53 55 56 57 58 59 60 	61936.9320980685	913990.420162488
51 49 47 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59867.99668853779	922545.444684124
55 53 50 48 46 44 42 39 37 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 38 40 41 43 45 47 49 51 52 54 56 57 58 59 60 	62541.81859450406	912050.2863924913
46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56353.77309004107	943461.1775134857
51 49 47 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59886.5379349482	922456.1646612907
55 53 50 48 46 44 42 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 41 43 45 47 49 51 52 54 56 57 58 59 60 	62541.81859450406	912050.2863924913
48 47 45 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 46 49 50 51 52 53 54 55 56 57 58 59 60 	57810.492277509285	933844.4048850287
49 48 46 44 41 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 38 40 42 43 45 47 50 51 52 53 54 55 56 57 58 59 60 	58563.67329407205	929461.8899915981
49 47 45 43 41 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 51 52 53 54 55 56 57 58 59 60 	58120.69515608729	932000.4197149776
48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 50 51 52 53 54 55 56 57 58 59 60 	57492.554425359136	935830.1542230941
43 44 42 40 38 36 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 35 37 39 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55463.92751931392	950150.2227340715
51 49 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59715.21164970202	923285.9139699289
39 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53961.165366202105	962709.9385615357
31 36 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 33 35 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50714.4887539332	995492.1995337129
35 39 38 36 33 31 29 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51895.79337352894	982743.8139444334
51 50 48 45 43 41 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 42 44 46 47 49 52 53 54 55 56 57 58 59 60 	60223.862762298806	920887.1162433537
47 46 44 42 40 38 36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 39 41 43 45 48 49 50 51 52 53 54 55 56 57 58 59 60 	57142.0194196674	938084.9084045236
46 45 43 41 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56290.36080859603	943910.1191250297
42 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54653.03155841048	956696.3924420591
46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56367.51145572103	943365.1069126311
46 44 43 41 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 42 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56169.196844645616	944787.56657054
42 43 40 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 38 41 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54532.17100516843	957716.5104961745
42 43 41 39 37 35 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 36 38 40 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54587.13511250686	957251.2794763013
35 39 38 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 36 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52213.14340329772	979491.0504125647
47 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 48 49 50 51 52 53 54 55 56 57 58 59 60 	57142.0194196674	938084.9084045236
55 53 50 48 46 44 41 39 37 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 38 40 42 43 45 47 49 51 52 54 56 57 58 59 60 	62508.862800795345	912148.4745074784
54 51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 53 55 56 57 58 59 60 	61636.57490681378	915034.9480136746
53 51 49 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 47 48 50 52 54 55 56 57 58 59 60 	61299.32607632975	916313.0319810534
58 55 53 50 48 46 44 41 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 42 43 45 47 49 51 52 54 56 57 59 60 	64556.896214609515	907466.2311322932
51 49 47 45 43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59913.611402792354	922327.2395437006
50 49 47 45 42 40 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 41 43 44 46 48 51 52 53 54 55 56 57 58 59 60 	59523.931626120306	924247.7185595859
48 46 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 47 49 50 51 52 53 54 55 56 57 58 59 60 	57648.984863193065	934843.5968910399
46 44 43 41 39 37 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 38 40 42 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56210.927418861545	944484.0172992063
43 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 37 39 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55552.51887397649	949456.4827841674
55 53 51 48 46 44 42 40 37 35 33 31 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 22 24 26 28 30 32 34 36 38 39 41 43 45 47 49 50 52 54 56 57 58 59 60 	62726.37025594081	911521.46667935
58 56 54 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 53 55 57 59 60 	65333.78754231787	906465.7231204319
56 54 52 50 47 45 43 41 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 40 42 44 46 48 49 51 53 55 57 58 59 60 	63695.02749048612	909072.3611032539
52 50 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 49 51 53 54 55 56 57 58 59 60 	60824.25369488142	918253.6772434361
56 53 51 49 47 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 46 48 50 52 54 55 57 58 59 60 	63305.43786704108	909973.0129797806
53 51 48 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 47 49 50 52 54 55 56 57 58 59 60 	61122.07287218056	917032.5276673025
47 45 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 46 48 49 50 51 52 53 54 55 56 57 58 59 60 	56999.553106115694	939040.8671880593
52 50 48 46 43 41 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 42 44 45 47 49 51 53 54 55 56 57 58 59 60 	60318.45498367347	920455.0747711486
55 53 51 49 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 48 50 52 54 56 57 58 59 60 	63008.48425567022	910748.8228556958
48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 50 51 52 53 54 55 56 57 58 59 60 	57509.27463492046	935724.4294465221
